NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.07623492,112.33816,0.03312138,293.43,2024-07-01,"627695.0, 5805565.0",50.32370022274272,627695.0,5805565.0,23471
0.10511931,112.33816,0.0541253,293.43,2024-07-01,"627705.0, 5805565.0",53.41809725743752,627705.0,5805565.0,23472
0.15963036,112.33816,0.0541253,293.43,2024-07-01,"627715.0, 5805565.0",58.96819634198323,627715.0,5805565.0,23473
0.22578743,112.33816,0.08819725,293.43,2024-07-01,"627725.0, 5805565.0",65.95305500493872,627725.0,5805565.0,23474
0.20574337,112.33816,0.08819725,293.43,2024-07-01,"627735.0, 5805565.0",63.91224825004078,627735.0,5805565.0,23475
0.22404315,112.33816,0.080825344,293.43,2024-07-01,"627745.0, 5805565.0",65.72158323964472,627745.0,5805565.0,23476
0.24561928,112.33816,0.080825344,293.43,2024-07-01,"627755.0, 5805565.0",67.91837929037274,627755.0,5805565.0,23477
0.23288557,112.33816,0.06729891,293.43,2024-07-01,"627765.0, 5805565.0",66.52302818676674,627765.0,5805565.0,23478
0.2066953,112.33816,0.06729891,293.43,2024-07-01,"627775.0, 5805565.0",63.856438687004676,627775.0,5805565.0,23479
0.18361858,112.33816,0.05223549,293.43,2024-07-01,"627785.0, 5805565.0",61.39677054218395,627785.0,5805565.0,23480
0.15535127,112.33816,0.05223549,293.43,2024-07-01,"627795.0, 5805565.0",58.51870506089954,627795.0,5805565.0,23481
0.15814672,112.33816,0.053243745,293.43,2024-07-01,"627805.0, 5805565.0",58.810695329898635,627805.0,5805565.0,23482
0.1609049,112.33816,0.053243745,293.43,2024-07-01,"627815.0, 5805565.0",59.09152228687362,627815.0,5805565.0,23483
0.14401037,112.33816,0.054258674,293.43,2024-07-01,"627825.0, 5805565.0",57.3788055989442,627825.0,5805565.0,23484
0.12352357,112.33816,0.054258674,293.43,2024-07-01,"627835.0, 5805565.0",55.29292081181808,627835.0,5805565.0,23485
0.18070185,112.33816,0.05154708,293.43,2024-07-01,"627845.0, 5805565.0",61.0947695468924,627845.0,5805565.0,23486
0.31624383,112.33816,0.05154708,293.43,2024-07-01,"627855.0, 5805565.0",74.89511679970647,627855.0,5805565.0,23487
0.30726302,112.33816,0.05812102,293.43,2024-07-01,"627865.0, 5805565.0",74.0287706309888,627865.0,5805565.0,23488
0.2853026,112.33816,0.05812102,293.43,2024-07-01,"627875.0, 5805565.0",71.79284769539612,627875.0,5805565.0,23489
0.28968912,112.33816,0.079897486,293.43,2024-07-01,"627885.0, 5805565.0",72.39861468800903,627885.0,5805565.0,23490
0.22346832,112.33816,0.079897486,293.43,2024-07-01,"627895.0, 5805565.0",65.65627526402282,627895.0,5805565.0,23491
0.19153973,112.33816,0.054672003,293.43,2024-07-01,"627905.0, 5805565.0",62.22107740765726,627905.0,5805565.0,23492
0.19158158,112.33816,0.054672003,293.43,2024-07-01,"627915.0, 5805565.0",62.225338408806344,627915.0,5805565.0,23493
0.14637657,112.33816,0.027571088,293.43,2024-07-01,"627925.0, 5805565.0",57.42468186575101,627925.0,5805565.0,23494
0.116327584,112.33816,0.027571088,293.43,2024-07-01,"627935.0, 5805565.0",54.36521319490122,627935.0,5805565.0,23495
0.25431505,112.33816,0.023358405,293.43,2024-07-01,"627945.0, 5805565.0",68.38376259671232,627945.0,5805565.0,23496
0.18918736,112.33816,0.023358405,293.43,2024-07-01,"627955.0, 5805565.0",61.752719300947945,627955.0,5805565.0,23497
0.23516154,112.33816,0.025417946,290.396,2024-07-01,"627965.0, 5805565.0",62.291380548497955,627965.0,5805565.0,23498
0.25586185,112.33816,0.025417946,290.396,2024-07-01,"627975.0, 5805565.0",64.39900407768721,627975.0,5805565.0,23499
0.2336804,112.33816,0.035658665,290.396,2024-07-01,"627985.0, 5805565.0",62.21541897291561,627985.0,5805565.0,23500
0.2575274,112.33816,0.035658665,290.396,2024-07-01,"627995.0, 5805565.0",64.64342600762069,627995.0,5805565.0,23501
0.32521313,112.33816,0.037974965,290.396,2024-07-01,"628005.0, 5805565.0",71.55184701011478,628005.0,5805565.0,23502
0.310299,112.33816,0.037974965,290.396,2024-07-01,"628015.0, 5805565.0",70.03334939798302,628015.0,5805565.0,23503
0.19818695,112.33816,0.03394174,290.396,2024-07-01,"628025.0, 5805565.0",58.58906875381677,628025.0,5805565.0,23504
0.076703005,112.33816,0.03394174,290.396,2024-07-01,"628035.0, 5805565.0",46.2200549129258,628035.0,5805565.0,23505
0.056523804,112.33816,0.02814269,290.396,2024-07-01,"628045.0, 5805565.0",44.123107449586065,628045.0,5805565.0,23506
0.11136736,112.33816,0.02511037,294.252,2024-07-01,"625525.0, 5805555.0",54.968534064233395,625525.0,5805555.0,23507
0.11750351,112.33816,0.02511037,294.252,2024-07-01,"625535.0, 5805555.0",55.59329253976515,625535.0,5805555.0,23508
0.13966236,112.33816,0.032317173,294.252,2024-07-01,"625545.0, 5805555.0",57.90208829785381,625545.0,5805555.0,23509
0.3073983,112.33816,0.032317173,294.252,2024-07-01,"625555.0, 5805555.0",74.98029697369866,625555.0,5805555.0,23510
0.41257307,112.33816,0.03894423,294.252,2024-07-01,"625565.0, 5805555.0",85.73720775865189,625565.0,5805555.0,23511
0.37685627,112.33816,0.03894423,294.252,2024-07-01,"625575.0, 5805555.0",82.10066472778196,625575.0,5805555.0,23512
0.3600421,112.33816,0.02682202,294.252,2024-07-01,"625585.0, 5805555.0",80.30011984567902,625585.0,5805555.0,23513
0.28386015,112.33816,0.02682202,294.252,2024-07-01,"625595.0, 5805555.0",72.54357560457736,625595.0,5805555.0,23514
0.20139712,112.33816,0.029476326,294.252,2024-07-01,"625605.0, 5805555.0",64.16691514978484,625605.0,5805555.0,23515
0.25516388,112.33816,0.029476326,294.252,2024-07-01,"625615.0, 5805555.0",69.6412335761404,625615.0,5805555.0,23516
0.19855876,112.33816,0.032749034,294.252,2024-07-01,"625625.0, 5805555.0",63.90184250934636,625625.0,5805555.0,23517
0.20807733,112.33816,0.032749034,294.252,2024-07-01,"625635.0, 5805555.0",64.8709855847996,625635.0,5805555.0,23518
0.24029401,112.33816,0.07521792,294.252,2024-07-01,"625645.0, 5805555.0",68.46153555647734,625645.0,5805555.0,23519
0.27021852,112.33816,0.07521792,294.252,2024-07-01,"625655.0, 5805555.0",71.50833057430361,625655.0,5805555.0,23520
0.27066615,112.33816,0.108157374,294.252,2024-07-01,"625665.0, 5805555.0",71.79463784334473,625665.0,5805555.0,23521
0.26648793,112.33816,0.108157374,294.252,2024-07-01,"625675.0, 5805555.0",71.36922804116644,625675.0,5805555.0,23522
0.2665189,112.33816,0.052187193,294.252,2024-07-01,"625685.0, 5805555.0",70.96333450395505,625685.0,5805555.0,23523
0.2525836,112.33816,0.052187193,294.252,2024-07-01,"625695.0, 5805555.0",69.54449748333501,625695.0,5805555.0,23524
0.25635216,112.33816,0.057812233,294.252,2024-07-01,"625705.0, 5805555.0",69.9693067981821,625705.0,5805555.0,23525
0.2434142,112.33816,0.057812233,294.252,2024-07-01,"625715.0, 5805555.0",68.65201498391896,625715.0,5805555.0,23526
0.25937116,112.33816,0.030060938,294.252,2024-07-01,"625725.0, 5805555.0",70.07387467125288,625725.0,5805555.0,23527
0.15004252,112.33816,0.030060938,294.252,2024-07-01,"625735.0, 5805555.0",58.9424658141748,625735.0,5805555.0,23528
0.090492725,112.33816,0.04793954,294.252,2024-07-01,"625745.0, 5805555.0",53.01000383919241,625745.0,5805555.0,23529
0.08092319,112.33816,0.04793954,294.252,2024-07-01,"625755.0, 5805555.0",52.035671709412696,625755.0,5805555.0,23530
0.11849805,112.33816,0.07697421,294.252,2024-07-01,"625765.0, 5805555.0",56.073589076056784,625765.0,5805555.0,23531
0.15435138,112.33816,0.07697421,294.252,2024-07-01,"625775.0, 5805555.0",59.724033050460406,625775.0,5805555.0,23532
0.20704556,112.33816,0.071986824,294.252,2024-07-01,"625785.0, 5805555.0",65.05269632709964,625785.0,5805555.0,23533
0.20062642,112.33816,0.071986824,294.252,2024-07-01,"625795.0, 5805555.0",64.39912493125291,625795.0,5805555.0,23534
0.16644083,112.33816,0.072187886,294.252,2024-07-01,"625805.0, 5805555.0",60.91995305549847,625805.0,5805555.0,23535
0.14358957,112.33816,0.072187886,294.252,2024-07-01,"625815.0, 5805555.0",58.59332832149103,625815.0,5805555.0,23536
0.12828939,112.33816,0.08195416,294.252,2024-07-01,"625825.0, 5805555.0",57.106899472154744,625825.0,5805555.0,23537
0.20064814,112.33816,0.08195416,294.252,2024-07-01,"625835.0, 5805555.0",64.47418064053932,625835.0,5805555.0,23538
0.20710337,112.33816,0.083237,294.252,2024-07-01,"625845.0, 5805555.0",65.14080195458118,625845.0,5805555.0,23539
0.21765669,112.33816,0.083237,294.252,2024-07-01,"625855.0, 5805555.0",66.21529917433602,625855.0,5805555.0,23540
0.21167079,112.33816,0.16094439,294.252,2024-07-01,"625865.0, 5805555.0",66.17374734630071,625865.0,5805555.0,23541
0.1304141,112.33816,0.16094439,294.252,2024-07-01,"625875.0, 5805555.0",57.90051318951575,625875.0,5805555.0,23542
0.17311706,112.33816,0.19885048,294.252,2024-07-01,"625885.0, 5805555.0",62.525388359476956,625885.0,5805555.0,23543
0.17133792,112.33816,0.19885048,294.252,2024-07-01,"625895.0, 5805555.0",62.344243375381474,625895.0,5805555.0,23544
0.06771612,112.33816,0.13478315,294.252,2024-07-01,"625905.0, 5805555.0",51.32565919065758,625905.0,5805555.0,23545
0.04367004,112.33816,0.13478315,294.252,2024-07-01,"625915.0, 5805555.0",48.87738261930348,625915.0,5805555.0,23546
0.03888402,112.33816,0.11879668,294.252,2024-07-01,"625925.0, 5805555.0",48.27325513795343,625925.0,5805555.0,23547
0.023953872,112.33816,0.11879668,294.252,2024-07-01,"625935.0, 5805555.0",46.75312663654075,625935.0,5805555.0,23548
0.03722048,112.33816,0.119135536,294.252,2024-07-01,"625945.0, 5805555.0",48.10635654847307,625945.0,5805555.0,23549
0.052985236,112.33816,0.119135536,294.252,2024-07-01,"625955.0, 5805555.0",49.71146152890706,625955.0,5805555.0,23550
0.056457505,112.33816,0.08478676,294.252,2024-07-01,"625965.0, 5805555.0",49.813963095938796,625965.0,5805555.0,23551
0.07335586,112.33816,0.08478676,294.252,2024-07-01,"625975.0, 5805555.0",51.53448663411735,625975.0,5805555.0,23552
0.053877085,112.33816,0.14581913,294.252,2024-07-01,"625985.0, 5805555.0",49.99727772495517,625985.0,5805555.0,23553
0.06409371,112.33816,0.14581913,294.252,2024-07-01,"625995.0, 5805555.0",51.03749399412713,625995.0,5805555.0,23554
0.07847077,112.33816,0.28472337,294.252,2024-07-01,"626005.0, 5805555.0",53.51646289135345,626005.0,5805555.0,23555
0.06742713,112.33816,0.28472337,294.252,2024-07-01,"626015.0, 5805555.0",52.39204323232923,626015.0,5805555.0,23556
0.06558997,112.33816,0.49655887,294.252,2024-07-01,"626025.0, 5805555.0",53.75314791093126,626025.0,5805555.0,23557
0.092301995,112.33816,0.49655887,294.252,2024-07-01,"626035.0, 5805555.0",56.47286043708626,626035.0,5805555.0,23558
0.103759915,112.33816,0.35489392,294.252,2024-07-01,"626045.0, 5805555.0",56.60413072757063,626045.0,5805555.0,23559
0.06391042,112.33816,0.35489392,294.252,2024-07-01,"626055.0, 5805555.0",52.54681306960754,626055.0,5805555.0,23560
0.03697867,112.33816,0.38584864,294.252,2024-07-01,"626065.0, 5805555.0",50.03095534294969,626065.0,5805555.0,23561
0.08777523,112.33816,0.38584864,294.252,2024-07-01,"626075.0, 5805555.0",55.20285977616223,626075.0,5805555.0,23562
0.09198312,112.33816,0.4012662,294.252,2024-07-01,"626085.0, 5805555.0",55.74396658803429,626085.0,5805555.0,23563
0.0915762,112.33816,0.4012662,294.252,2024-07-01,"626095.0, 5805555.0",55.702535606252006,626095.0,5805555.0,23564
0.12867527,112.33816,0.2183168,294.252,2024-07-01,"626105.0, 5805555.0",58.142767097597705,626105.0,5805555.0,23565
0.12756152,112.33816,0.2183168,294.252,2024-07-01,"626115.0, 5805555.0",58.02936948637185,626115.0,5805555.0,23566
0.059682246,112.33816,0.27057487,294.252,2024-07-01,"626125.0, 5805555.0",51.50008837749846,626125.0,5805555.0,23567
0.08200292,112.33816,0.27057487,294.252,2024-07-01,"626135.0, 5805555.0",53.772690947690066,626135.0,5805555.0,23568
0.26982877,112.33816,0.22586384,294.252,2024-07-01,"626145.0, 5805555.0",72.56961309821135,626145.0,5805555.0,23569
0.29861096,112.33816,0.22586384,294.252,2024-07-01,"626155.0, 5805555.0",75.50010162063424,626155.0,5805555.0,23570
0.11207097,112.33816,0.4630297,294.252,2024-07-01,"626165.0, 5805555.0",58.24061795059672,626165.0,5805555.0,23571
0.12449989,112.33816,0.4630297,294.252,2024-07-01,"626175.0, 5805555.0",59.50608132937757,626175.0,5805555.0,23572
0.11083354,112.33816,0.1147506,294.252,2024-07-01,"626185.0, 5805555.0",55.569300169836026,626185.0,5805555.0,23573
0.18392079,112.33816,0.1147506,294.252,2024-07-01,"626195.0, 5805555.0",63.0107543211863,626195.0,5805555.0,23574
0.23561549,112.33816,0.10514725,294.252,2024-07-01,"626205.0, 5805555.0",68.20391966319436,626205.0,5805555.0,23575
0.12869151,112.33816,0.10514725,294.252,2024-07-01,"626215.0, 5805555.0",57.31734375768562,626215.0,5805555.0,23576
0.091785796,112.33816,0.21325691,294.252,2024-07-01,"626225.0, 5805555.0",54.349847861740926,626225.0,5805555.0,23577
0.12474547,112.33816,0.21325691,294.252,2024-07-01,"626235.0, 5805555.0",57.70567124973886,626235.0,5805555.0,23578
0.08854223,112.33816,0.119483195,294.252,2024-07-01,"626245.0, 5805555.0",53.334274541852004,626245.0,5805555.0,23579
0.10289498,112.33816,0.119483195,294.252,2024-07-01,"626255.0, 5805555.0",54.79561466712409,626255.0,5805555.0,23580
0.10303085,112.33816,0.06251554,294.252,2024-07-01,"626265.0, 5805555.0",54.393111794635274,626265.0,5805555.0,23581
0.15747182,112.33816,0.06251554,294.252,2024-07-01,"626275.0, 5805555.0",59.936075611306926,626275.0,5805555.0,23582
0.33529693,112.33816,0.064797305,294.252,2024-07-01,"626285.0, 5805555.0",78.05819941264637,626285.0,5805555.0,23583
0.39428988,112.33816,0.064797305,294.252,2024-07-01,"626295.0, 5805555.0",84.06462779349118,626295.0,5805555.0,23584
0.38176793,112.33816,0.027215743,294.252,2024-07-01,"626305.0, 5805555.0",82.51503520228844,626305.0,5805555.0,23585
0.39307234,112.33816,0.027215743,294.252,2024-07-01,"626315.0, 5805555.0",83.66600542928519,626315.0,5805555.0,23586
0.444048,112.33816,0.028684583,294.252,2024-07-01,"626325.0, 5805555.0",88.86687983563426,626325.0,5805555.0,23587
0.52233213,112.33816,0.028684583,294.252,2024-07-01,"626335.0, 5805555.0",96.83745971342891,626335.0,5805555.0,23588
0.5342362,112.33816,0.05050199,294.252,2024-07-01,"626345.0, 5805555.0",98.20893306414817,626345.0,5805555.0,23589
0.53697413,112.33816,0.05050199,294.252,2024-07-01,"626355.0, 5805555.0",98.48769824637363,626355.0,5805555.0,23590
0.5446045,112.33816,0.042723436,294.252,2024-07-01,"626365.0, 5805555.0",99.20774428758956,626365.0,5805555.0,23591
0.5428123,112.33816,0.042723436,294.252,2024-07-01,"626375.0, 5805555.0",99.02526958605065,626375.0,5805555.0,23592
0.540497,112.33816,0.052103974,294.252,2024-07-01,"626415.0, 5805555.0",98.85809068567278,626415.0,5805555.0,23593
0.5468673,112.33816,0.040031936,294.252,2024-07-01,"626425.0, 5805555.0",99.41846333121457,626425.0,5805555.0,23594
0.54935986,112.33816,0.03027066,294.252,2024-07-01,"626445.0, 5805555.0",99.60090759542732,626445.0,5805555.0,23595
0.54372287,112.33816,0.03027066,294.252,2024-07-01,"626455.0, 5805555.0",99.02697161293214,626455.0,5805555.0,23596
0.5366169,112.33816,0.03364805,294.252,2024-07-01,"626465.0, 5805555.0",98.32815288205151,626465.0,5805555.0,23597
0.5436638,112.33816,0.03364805,294.252,2024-07-01,"626475.0, 5805555.0",99.04564031329501,626475.0,5805555.0,23598
0.5476312,112.33816,0.034733158,294.252,2024-07-01,"626485.0, 5805555.0",99.45751555152515,626485.0,5805555.0,23599
0.5297176,112.33816,0.034733158,294.252,2024-07-01,"626495.0, 5805555.0",97.63362379084697,626495.0,5805555.0,23600
0.54272795,112.33816,0.03037703,294.252,2024-07-01,"626505.0, 5805555.0",98.92645018507731,626505.0,5805555.0,23601
0.54656804,112.33816,0.041343644,294.252,2024-07-01,"626525.0, 5805555.0",99.39758021735254,626525.0,5805555.0,23602
0.54771703,112.33816,0.041343644,294.252,2024-07-01,"626535.0, 5805555.0",99.51456582572283,626535.0,5805555.0,23603
0.5475667,112.33816,0.030086767,294.252,2024-07-01,"626545.0, 5805555.0",99.41699120558955,626545.0,5805555.0,23604
0.5514435,112.33816,0.030086767,294.252,2024-07-01,"626555.0, 5805555.0",99.81171161789068,626555.0,5805555.0,23605
0.5463635,112.33816,0.028040824,294.252,2024-07-01,"626565.0, 5805555.0",99.27953378805911,626565.0,5805555.0,23606
0.53832245,112.33816,0.028040824,294.252,2024-07-01,"626575.0, 5805555.0",98.46082594361681,626575.0,5805555.0,23607
0.5382616,112.33816,0.028232433,294.252,2024-07-01,"626585.0, 5805555.0",98.4560307734976,626585.0,5805555.0,23608
0.5110471,112.33816,0.028232433,294.252,2024-07-01,"626595.0, 5805555.0",95.6851582341433,626595.0,5805555.0,23609
0.49870658,112.33816,0.03829926,294.252,2024-07-01,"626605.0, 5805555.0",94.5022667679054,626605.0,5805555.0,23610
0.4918484,112.33816,0.03829926,294.252,2024-07-01,"626615.0, 5805555.0",93.80399405916747,626615.0,5805555.0,23611
0.48503122,112.33816,0.043868084,294.252,2024-07-01,"626625.0, 5805555.0",93.15059443504119,626625.0,5805555.0,23612
0.4569435,112.33816,0.043868084,294.252,2024-07-01,"626635.0, 5805555.0",90.29081409584435,626635.0,5805555.0,23613
0.4412946,112.33816,0.03790443,294.252,2024-07-01,"626645.0, 5805555.0",88.65392095167432,626645.0,5805555.0,23614
0.44473806,112.33816,0.03790443,294.252,2024-07-01,"626655.0, 5805555.0",89.00452040249522,626655.0,5805555.0,23615
0.4450589,112.33816,0.029168101,294.252,2024-07-01,"626665.0, 5805555.0",88.97333936124112,626665.0,5805555.0,23616
0.45989823,112.33816,0.029168101,294.252,2024-07-01,"626675.0, 5805555.0",90.48422113380413,626675.0,5805555.0,23617
0.47793245,112.33816,0.02965327,294.252,2024-07-01,"626685.0, 5805555.0",92.32393970465564,626685.0,5805555.0,23618
0.48595485,112.33816,0.02965327,294.252,2024-07-01,"626695.0, 5805555.0",93.1407486800076,626695.0,5805555.0,23619
0.48243457,112.33816,0.03282981,294.252,2024-07-01,"626705.0, 5805555.0",92.80554282317458,626705.0,5805555.0,23620
0.4768311,112.33816,0.03282981,294.252,2024-07-01,"626715.0, 5805555.0",92.23501971424018,626715.0,5805555.0,23621
0.4774943,112.33816,0.027599722,294.252,2024-07-01,"626725.0, 5805555.0",92.26432106663505,626725.0,5805555.0,23622
0.48180592,112.33816,0.027599722,294.252,2024-07-01,"626735.0, 5805555.0",92.70331312815121,626735.0,5805555.0,23623
0.50096333,112.33816,0.026130777,293.43,2024-07-01,"626745.0, 5805555.0",93.51677432460042,626745.0,5805555.0,23624
0.51257366,112.33816,0.026130777,293.43,2024-07-01,"626755.0, 5805555.0",94.69889211364087,626755.0,5805555.0,23625
0.5078675,112.33816,0.02620077,293.43,2024-07-01,"626765.0, 5805555.0",94.22024108260511,626765.0,5805555.0,23626
0.5078477,112.33816,0.02620077,293.43,2024-07-01,"626775.0, 5805555.0",94.21822512507224,626775.0,5805555.0,23627
0.5069365,112.33816,0.028671566,293.43,2024-07-01,"626785.0, 5805555.0",94.14350766640435,626785.0,5805555.0,23628
0.50502485,112.33816,0.028671566,293.43,2024-07-01,"626795.0, 5805555.0",93.94887103924395,626795.0,5805555.0,23629
0.49961764,112.33816,0.024336275,293.43,2024-07-01,"626805.0, 5805555.0",93.366646745794,626805.0,5805555.0,23630
0.49706396,112.33816,0.024336275,293.43,2024-07-01,"626815.0, 5805555.0",93.10664116838865,626815.0,5805555.0,23631
0.49511328,112.33816,0.026662502,293.43,2024-07-01,"626825.0, 5805555.0",92.92503142218395,626825.0,5805555.0,23632
0.4999638,112.33816,0.026662502,293.43,2024-07-01,"626835.0, 5805555.0",93.41889214604767,626835.0,5805555.0,23633
0.50136125,112.33816,0.027390229,293.43,2024-07-01,"626845.0, 5805555.0",93.56649341298765,626845.0,5805555.0,23634
0.4958264,112.33816,0.027390229,293.43,2024-07-01,"626855.0, 5805555.0",93.00295692051324,626855.0,5805555.0,23635
0.4930097,112.33816,0.029251983,293.43,2024-07-01,"626865.0, 5805555.0",92.72977794268604,626865.0,5805555.0,23636
0.49892592,112.33816,0.029251983,293.43,2024-07-01,"626875.0, 5805555.0",93.33214401719701,626875.0,5805555.0,23637
0.48190388,112.33816,0.02685724,293.43,2024-07-01,"626885.0, 5805555.0",91.58152586623198,626885.0,5805555.0,23638
